"Timestamp","TZ","TA_1_1_1","RH_1_1_1","PPFD_BC_IN_1_1_1","PPFD_BC_IN_1_1_1_SD","PPFD_BC_IN_1_1_2","PPFD_BC_IN_1_1_2_SD","TS_6_1_1","TS_6_2_1","TS_7_1_1","TS_7_2_1","TS_8_1_1","TS_8_2_1","TS_9_1_1","TS_9_2_1","TS_10_1_1","TS_10_2_1","P_1_2_1","P_1_3_1","P_1_4_1","1160CV","1038CV","1161CV"
2025/07/29 00:44:00.921,n,16.18757,54.590888,0.000178,9.130076e-06,-7.135688e-05,6.273281e-06,16.777342,16.836684,16.68905,16.703526,16.828008,17.103764,17.202598,17.017482,16.892242,16.793252,0,0,0,0,0,0
2025/07/29 00:45:00.923,n,16.18591,54.940744,0.000199,8.560914e-06,-7.135688e-05,7.859825e-06,16.780276,16.833812,16.686148,16.710764,16.823642,17.106632,17.208208,17.014584,16.909262,16.784548,0,0,0,0,0,0
2025/07/29 00:46:00.909,n,16.169404,54.944012,0.000183,9.030484e-06,-6.586343e-05,7.052746e-06,16.765766,16.842454,16.690518,16.700624,16.828008,17.08974,17.19973,17.013114,16.897914,16.788948,0,0,0,0,0,0
2025/07/29 00:47:00.912,n,16.149628,55.036348,0.000168,8.193417e-06,-7.135688e-05,3.144598e-06,16.761432,16.823642,16.681778,16.696288,16.823642,17.095382,17.196956,17.003038,16.903524,16.777342,0,0,0,0,0,0
2025/07/29 00:48:00.913,n,16.18591,54.709736,0.000183,5.954393e-06,-6.586343e-05,5.802839e-06,16.76867,16.822174,16.677474,16.699188,16.828008,17.098124,17.196956,17.008778,16.906394,16.780276,0,0,0,0,0,0
2025/07/29 00:49:00.916,n,16.167744,54.818672,0.000183,5.969345e-06,-7.135688e-05,3.113374e-06,16.761432,16.81787,16.676006,16.687614,16.814936,17.095382,17.19125,17.003038,16.903524,16.786014,0,0,0,0,0,0
2025/07/29 00:50:00.919,n,16.164472,54.68664,0.000189,8.792884e-06,-6.586343e-05,6.313183e-06,16.7672,16.822174,16.67027,16.694854,16.82077,17.092482,17.19409,16.99867,16.895014,16.783112,0,0,0,0,0,0
2025/07/29 00:51:00.922,n,16.180978,54.742744,0.000183,4.077268e-06,-6.051845e-05,5.70135e-06,16.771572,16.81787,16.680378,16.68905,16.81063,17.08974,17.19125,17.001572,16.895014,16.781678,0,0,0,0,0,0
2025/07/29 00:52:00.925,n,16.129804,55.331268,0.000173,5.918267e-06,-5.5025e-05,7.137709e-06,16.770104,16.819304,16.676006,16.693418,16.82077,17.086872,17.196956,17.004474,16.906394,16.777342,0,0,0,0,0,0
2025/07/29 00:53:00.924,n,16.134736,55.105632,0.000189,7.238201e-06,-7.670187e-05,8.484098e-06,16.754192,16.809166,16.67317,16.693418,16.803424,17.092482,17.185642,16.997234,16.895014,16.778808,0,0,0,0,0,0
2025/07/29 00:54:00.927,n,16.098458,55.189668,0.000183,1.015336e-05,-7.135688e-05,4.881101e-06,16.755594,16.812032,16.665868,16.683278,16.801958,17.0841,17.182742,17.005908,16.883796,16.771572,0,0,0,0,0,0
2025/07/29 00:55:00.915,n,16.091866,55.11384,0.000173,9.598722e-06,-7.670187e-05,4.810317e-06,16.755594,16.816404,16.664468,16.684712,16.81063,17.086872,17.185642,16.985626,16.883796,16.771572,0,0,0,0,0,0
2025/07/29 00:56:00.914,n,16.093526,55.2111,0.000178,5.552459e-06,-8.219532e-05,4.52974e-06,16.749856,16.809166,16.664468,16.683278,16.81063,17.086872,17.188384,16.988562,16.895014,16.775908,0,0,0,0,0,0
2025/07/29 00:57:00.916,n,16.098458,55.125408,0.000178,9.030198e-06,-7.135688e-05,4.699121e-06,16.755594,16.801958,16.660098,16.6688,16.801958,17.086872,17.19125,16.987094,16.906394,16.765766,0,0,0,0,0,0
2025/07/29 00:58:00.916,n,16.096798,55.132,0.000183,9.51871e-06,-7.670187e-05,6.100992e-06,16.748422,16.799058,16.660098,16.674542,16.796186,17.092482,17.182742,16.982758,16.903524,16.773006,0,0,0,0,0,0
2025/07/29 00:59:00.920,n,16.149628,54.760908,0.000194,1.258619e-05,-7.670187e-05,7.826284e-06,16.751324,16.806328,16.664468,16.677474,16.797588,17.0841,17.182742,16.988562,16.895014,16.7672,0,0,0,0,0,0
2025/07/29 01:00:00.925,n,16.15788,54.815348,0.000168,9.134746e-06,-8.768878e-05,5.926992e-06,16.741152,16.786014,16.652862,16.6688,16.783112,17.086872,17.188384,16.985626,16.897914,16.7672,0,0,0,0,0,0
2025/07/29 01:01:00.917,n,16.180978,54.84504,0.000215,3.702307e-05,-4.40381e-05,3.878644e-05,16.754192,16.801958,16.667336,16.681778,16.806328,17.058634,17.157404,16.99867,16.872516,16.783112,0,0,0,0,0,0
2025/07/29 01:02:00.920,n,16.161202,54.95886,0.00021,8.073655e-06,-4.40381e-05,6.409811e-06,16.746954,16.799058,16.654326,16.683278,16.796186,17.058634,17.16024,16.984226,16.872516,16.775908,0,0,0,0,0,0
2025/07/29 01:03:00.920,n,16.136396,55.069356,0.000199,8.279372e-06,-5.5025e-05,4.335337e-06,16.746954,16.800492,16.671704,16.677474,16.801958,17.064244,17.17149,16.991464,16.886634,16.771572,0,0,0,0,0,0
2025/07/29 01:04:00.909,n,16.110028,55.3445,0.000189,7.88438e-06,-6.586343e-05,8.151942e-06,16.731044,16.809166,16.654326,16.681778,16.799058,17.061472,17.16585,16.981324,16.878156,16.76867,0,0,0,0,0,0
2025/07/29 01:05:00.906,n,16.047284,55.529804,0.000173,1.013209e-05,-7.670187e-05,5.851199e-06,16.725242,16.801958,16.651394,16.67317,16.793252,17.069884,17.16585,16.972648,16.880994,16.761432,0,0,0,0,0,0
2025/07/29 01:06:00.910,n,16.017548,55.642208,0.000178,7.10835e-06,-7.135688e-05,4.497324e-06,16.729576,16.796186,16.644186,16.664468,16.787482,17.064244,17.17436,16.976956,16.886634,16.757062,0,0,0,0,0,0
2025/07/29 01:07:00.914,n,16.02419,55.90666,0.000173,8.798318e-06,-7.670187e-05,5.087483e-06,16.7151,16.797588,16.648556,16.664468,16.784548,17.069884,17.17149,16.96828,16.883796,16.759964,0,0,0,0,0,0
2025/07/29 01:08:00.914,n,16.080292,55.458708,0.000183,6.453137e-06,-8.219532e-05,5.302774e-06,16.723838,16.787482,16.654326,16.665868,16.777342,17.069884,17.17436,16.96541,16.878156,16.761432,0,0,0,0,0,0
2025/07/29 01:09:00.916,n,16.085224,55.328,0.000168,8.694482e-06,-8.768878e-05,5.123479e-06,16.726676,16.788948,16.651394,16.664468,16.784548,17.064244,17.16585,16.971182,16.878156,16.765766,0,0,0,0,0,0
2025/07/29 01:10:00.919,n,16.040692,55.461984,0.000178,6.71816e-06,-8.219532e-05,3.171648e-06,16.72814,16.780276,16.64272,16.664468,16.777342,17.064244,17.16875,16.976956,16.886634,16.758528,0,0,0,0,0,0
2025/07/29 01:11:00.921,n,16.058858,55.412372,0.000168,1.219574e-05,-9.318222e-05,4.917359e-06,16.72237,16.781678,16.647122,16.661564,16.780276,17.058634,17.163012,16.975552,16.880994,16.754192,0,0,0,0,0,0
2025/07/29 01:12:00.922,n,16.091866,55.70832,0.000152,8.101928e-06,-9.85272e-05,6.50349e-06,16.7151,16.76867,16.63695,16.654326,16.76867,17.072784,17.16875,16.966876,16.880994,16.751324,0,0,0,0,0,0
2025/07/29 01:13:00.908,n,15.994454,55.45368,0.000157,5.756486e-06,-8.768878e-05,4.889893e-06,16.70496,16.788948,16.626808,16.67027,16.7672,17.072784,17.16585,16.96251,16.886634,16.746954,0,0,0,0,0,0
2025/07/29 01:14:00.912,n,15.997724,55.919892,0.000146,8.424158e-06,-9.85272e-05,5.832236e-06,16.703526,16.771572,16.626808,16.648556,16.764298,17.064244,17.17149,16.950902,16.889406,16.735378,0,0,0,0,0,0
2025/07/29 01:15:00.912,n,16.007588,55.919892,0.000168,9.441442e-06,-0.000104,6.720948e-06,16.707862,16.780276,16.623908,16.655728,16.764298,17.064244,17.16875,16.95527,16.880994,16.744084,0,0,0,0,0,0
2025/07/29 01:16:00.913,n,16.040692,55.526532,0.000152,5.682398e-06,-0.000104,5.38221e-06,16.700624,16.76867,16.629712,16.652862,16.764298,17.067114,17.17149,16.956706,16.880994,16.733914,0,0,0,0,0,0
2025/07/29 01:17:00.914,n,16.048898,55.491768,0.000152,4.656243e-06,-9.85272e-05,6.363629e-06,16.696288,16.771572,16.625342,16.647122,16.755594,17.064244,17.16585,16.96104,16.880994,16.741152,0,0,0,0,0,0
2025/07/29 01:18:00.919,n,16.019162,55.929756,0.000146,6.404103e-06,-0.000109,6.728152e-06,16.699188,16.758528,16.625342,16.644186,16.758528,17.067114,17.16585,16.952368,16.886634,16.744084,0,0,0,0,0,0
2025/07/29 01:19:00.921,n,15.98288,56.155924,0.000141,7.22516e-06,-0.000121,4.926283e-06,16.700624,16.759964,16.61957,16.635482,16.757062,17.067114,17.16585,16.958172,16.880994,16.738282,0,0,0,0,0,0
2025/07/29 01:20:00.924,n,16.002656,55.7612,0.000152,5.894425e-06,-0.000104,5.924485e-06,16.700624,16.754192,16.622474,16.641286,16.752758,17.064244,17.16024,16.952368,16.880994,16.744084,0,0,0,0,0,0
2025/07/29 01:21:00.923,n,16.043964,55.46696,0.000152,6.504185e-06,-0.000109,7.327163e-06,16.694854,16.755594,16.623908,16.635482,16.754192,17.064244,17.163012,16.95527,16.878156,16.739684,0,0,0,0,0,0
2025/07/29 01:22:00.911,n,16.090206,55.420624,0.000152,7.569726e-06,-0.000115,7.562469e-06,16.69195,16.759964,16.6138,16.645652,16.746954,17.064244,17.163012,16.94226,16.886634,16.733914,0,0,0,0,0,0
2025/07/29 01:23:00.913,n,16.098458,55.528144,0.000146,9.386274e-06,-0.000104,5.990948e-06,16.67891,16.764298,16.612334,16.63695,16.741152,17.058634,17.157404,16.935052,16.878156,16.732446,0,0,0,0,0,0
2025/07/29 01:24:00.915,n,16.070332,55.46696,0.000141,9.371674e-06,-0.000109,4.965074e-06,16.69195,16.765766,16.616734,16.645652,16.748422,17.064244,17.16585,16.945194,16.883796,16.731044,0,0,0,0,0,0
2025/07/29 01:25:00.918,n,16.070332,55.544648,0.000131,8.198698e-06,-0.000109,7.513625e-06,16.67891,16.752758,16.6109,16.632578,16.733914,17.061472,17.16024,16.937956,16.880994,16.725242,0,0,0,0,0,0
2025/07/29 01:26:00.918,n,16.06706,55.54968,0.000131,6.457239e-06,-0.000115,6.432383e-06,16.680378,16.74552,16.602192,16.634046,16.736814,17.055862,17.14899,16.940856,16.872516,16.726676,0,0,0,0,0,0
2025/07/29 01:27:00.922,n,16.037324,55.6009,0.000136,8.735248e-06,-0.000131,5.816765e-06,16.674542,16.738282,16.600758,16.625342,16.733914,17.055862,17.157404,16.937956,16.880994,16.729576,0,0,0,0,0,0
2025/07/29 01:28:00.925,n,16.031048,55.71526,0.000247,7.466451e-06,-5.665123e-06,3.685241e-06,16.701374,16.76368,16.633396,16.649306,16.756442,16.987422,17.088926,16.964792,16.812588,16.754974,0,0,0,0,0,0
2025/07/29 01:29:00.926,n,16.050874,55.680592,0.000247,5.907342e-06,-1.130705e-05,5.439548e-06,16.697134,16.760778,16.630492,16.650772,16.749204,16.984582,17.091794,16.96189,16.809686,16.754974,0,0,0,0,0,0
2025/07/29 01:30:00.926,n,16.095456,55.5053,0.000242,6.135621e-06,-3.201421e-07,6.965808e-06,16.699972,16.762212,16.629026,16.653674,16.749204,16.981812,17.083286,16.96189,16.806946,16.752106,0,0,0,0,0,0
2025/07/29 01:31:00.911,n,16.16806,55.356372,0.000278,3.109535e-05,3.783708e-05,2.630862e-05,16.70721,16.779558,16.630492,16.673952,16.76368,16.961954,17.05508,16.963356,16.781482,16.754974,0,0,0,0,0,0
2025/07/29 01:32:00.914,n,16.138326,55.447436,0.000294,1.009888e-05,2.699865e-05,9.10575e-06,16.697134,16.773822,16.62469,16.65801,16.757846,16.970464,17.069166,16.956116,16.795696,16.746334,0,0,0,0,0,0
2025/07/29 01:33:00.912,n,16.1582,55.457348,0.000263,6.883803e-06,1.586327e-05,7.027635e-06,16.684062,16.772352,16.613148,16.653674,16.749204,16.970464,17.07758,16.94888,16.79283,16.746334,0,0,0,0,0,0
2025/07/29 01:34:00.916,n,16.111958,55.483816,0.000252,7.273277e-06,5.024839e-06,5.181299e-06,16.684062,16.76368,16.61605,16.649306,16.756442,16.970464,17.069166,16.953184,16.801338,16.746334,0,0,0,0,0,0
2025/07/29 01:35:00.917,n,16.105416,55.300564,0.000247,7.795893e-06,5.024839e-06,4.836151e-06,16.686964,16.75928,16.61892,16.647872,16.750672,16.976172,17.074838,16.950314,16.79847,16.741964,0,0,0,0,0,0
2025/07/29 01:36:00.918,n,16.092182,55.399392,0.000242,6.503589e-06,-2.214548e-05,1.020861e-05,16.679726,16.754974,16.60878,16.643566,16.746334,16.973302,17.074838,16.945946,16.804078,16.74053,0,0,0,0,0,0
2025/07/29 01:37:00.913,n,16.12685,55.272532,0.000231,9.811834e-06,-2.214548e-05,7.208652e-06,16.692766,16.754974,16.614582,16.642068,16.747768,16.97891,17.07194,16.950314,16.801338,16.74053,0,0,0,0,0,0
2025/07/29 01:38:00.921,n,16.179634,55.231324,0.000226,7.257629e-06,-1.130705e-05,7.841958e-06,16.686964,16.743434,16.60878,16.64647,16.739032,16.964822,17.074838,16.94888,16.795696,16.736196,0,0,0,0,0,0
2025/07/29 01:39:00.925,n,16.166452,55.223072,0.000215,9.128378e-06,-1.68005e-05,5.791071e-06,16.679726,16.749204,16.611682,16.650772,16.737632,16.973302,17.07194,16.951718,16.801338,16.731792,0,0,0,0,0,0
